PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,b,1961,4,0.00077,0.00077,0.5,96454,74,96417,6534406,67.75
Div6,b,1961,5,0.00061,0.00061,0.5,96380,59,96351,6437989,66.80
Div6,b,1961,6,0.00053,0.00053,0.5,96321,51,96296,6341639,65.84
Div6,b,1961,7,0.00055,0.00055,0.5,96270,53,96243,6245343,64.87
Div6,b,1961,8,0.00049,0.00049,0.5,96217,47,96193,6149100,63.91
Div6,b,1961,9,0.00040,0.00040,0.5,96170,39,96150,6052907,62.94
Div6,b,1961,10,0.00042,0.00042,0.5,96131,40,96111,5956756,61.97
Div6,b,1961,11,0.00045,0.00045,0.5,96090,44,96069,5860646,60.99
Div6,b,1961,12,0.00051,0.00051,0.5,96047,49,96022,5764577,60.02
Div6,b,1961,13,0.00050,0.00050,0.5,95998,48,95974,5668555,59.05
Div6,b,1961,14,0.00064,0.00064,0.5,95950,62,95919,5572581,58.08
Div6,b,1961,15,0.00063,0.00063,0.5,95888,60,95858,5476662,57.12
Div6,b,1961,16,0.00081,0.00081,0.5,95828,78,95789,5380804,56.15
Div6,b,1961,17,0.00106,0.00106,0.5,95750,101,95699,5285015,55.20
Div6,b,1961,18,0.00109,0.00109,0.5,95649,104,95596,5189316,54.25
Div6,b,1961,19,0.00123,0.00123,0.5,95544,117,95486,5093720,53.31
Div6,b,1961,20,0.00128,0.00128,0.5,95427,122,95366,4998234,52.38
Div6,b,1961,21,0.00157,0.00156,0.5,95304,149,95230,4902868,51.44
Div6,b,1961,22,0.00131,0.00131,0.5,95155,125,95093,4807638,50.52
Div6,b,1961,23,0.00155,0.00155,0.5,95031,147,94957,4712546,49.59
Div6,b,1961,24,0.00151,0.00150,0.5,94883,143,94812,4617589,48.67
Div6,b,1961,25,0.00151,0.00151,0.5,94740,143,94669,4522777,47.74
Div6,b,1961,26,0.00165,0.00165,0.5,94597,156,94519,4428108,46.81
Div6,b,1961,27,0.00167,0.00167,0.5,94441,158,94362,4333589,45.89
Div6,b,1961,28,0.00183,0.00183,0.5,94284,173,94197,4239226,44.96
Div6,b,1961,29,0.00170,0.00170,0.5,94111,160,94031,4145029,44.04
Div6,b,1961,30,0.00176,0.00176,0.5,93951,166,93868,4050998,43.12
Div6,b,1961,31,0.00185,0.00185,0.5,93785,173,93699,3957130,42.19
Div6,b,1961,32,0.00212,0.00212,0.5,93612,198,93513,3863431,41.27
Div6,b,1961,33,0.00215,0.00215,0.5,93414,201,93313,3769918,40.36
Div6,b,1961,34,0.00242,0.00241,0.5,93213,225,93101,3676605,39.44
Div6,b,1961,35,0.00245,0.00245,0.5,92988,228,92874,3583504,38.54
Div6,b,1961,36,0.00255,0.00255,0.5,92760,236,92642,3490630,37.63
Div6,b,1961,37,0.00271,0.00270,0.5,92524,250,92399,3397988,36.73
Div6,b,1961,38,0.00307,0.00307,0.5,92274,283,92132,3305589,35.82
Div6,b,1961,39,0.00320,0.00319,0.5,91991,294,91844,3213457,34.93
Div6,b,1961,40,0.00379,0.00378,0.5,91697,347,91523,3121614,34.04
Div6,b,1961,41,0.00386,0.00386,0.5,91350,352,91174,3030091,33.17
Div6,b,1961,42,0.00392,0.00391,0.5,90997,356,90820,2938917,32.30
Div6,b,1961,43,0.00456,0.00455,0.5,90642,412,90436,2848097,31.42
Div6,b,1961,44,0.00525,0.00524,0.5,90230,473,89993,2757662,30.56
Div6,b,1961,45,0.00528,0.00527,0.5,89757,473,89521,2667668,29.72
Div6,b,1961,46,0.00590,0.00588,0.5,89284,525,89022,2578148,28.88
Div6,b,1961,47,0.00644,0.00642,0.5,88759,570,88474,2489126,28.04
Div6,b,1961,48,0.00675,0.00673,0.5,88189,593,87892,2400652,27.22
Div6,b,1961,49,0.00744,0.00741,0.5,87596,649,87271,2312759,26.40
Div6,b,1961,50,0.00786,0.00783,0.5,86947,681,86606,2225488,25.60
Div6,b,1961,51,0.00897,0.00893,0.5,86266,770,85881,2138881,24.79
Div6,b,1961,52,0.00965,0.00960,0.5,85496,821,85085,2053000,24.01
Div6,b,1961,53,0.01048,0.01042,0.5,84675,883,84233,1967915,23.24
Div6,b,1961,54,0.01102,0.01096,0.5,83792,919,83333,1883682,22.48
Div6,b,1961,55,0.01203,0.01196,0.5,82873,991,82378,1800349,21.72
Div6,b,1961,56,0.01326,0.01318,0.5,81883,1079,81343,1717971,20.98
Div6,b,1961,57,0.01340,0.01331,0.5,80804,1076,80266,1636628,20.25
Div6,b,1961,58,0.01489,0.01478,0.5,79728,1179,79139,1556363,19.52
Div6,b,1961,59,0.01562,0.01550,0.5,78549,1218,77941,1477224,18.81
Div6,b,1961,60,0.01842,0.01826,0.5,77332,1412,76626,1399283,18.09
Div6,b,1961,61,0.01946,0.01927,0.5,75920,1463,75188,1322658,17.42
Div6,b,1961,62,0.02028,0.02008,0.5,74457,1495,73709,1247469,16.75
Div6,b,1961,63,0.02296,0.02270,0.5,72962,1656,72134,1173760,16.09
Div6,b,1961,64,0.02507,0.02476,0.5,71306,1766,70423,1101626,15.45
Div6,b,1961,65,0.02872,0.02831,0.5,69540,1969,68556,1031203,14.83
Div6,b,1961,66,0.02562,0.02529,0.5,67571,1709,66717,962648,14.25
Div6,b,1961,67,0.03022,0.02977,0.5,65862,1960,64882,895931,13.60
Div6,b,1961,68,0.03293,0.03240,0.5,63902,2070,62867,831049,13.01
Div6,b,1961,69,0.03449,0.03390,0.5,61831,2096,60783,768182,12.42
Div6,b,1961,70,0.03953,0.03876,0.5,59735,2315,58577,707399,11.84
Div6,b,1961,71,0.03991,0.03913,0.5,57420,2247,56296,648822,11.30
Div6,b,1961,72,0.04588,0.04485,0.5,55173,2474,53936,592525,10.74
Div6,b,1961,73,0.04864,0.04748,0.5,52699,2502,51447,538589,10.22
Div6,b,1961,74,0.05103,0.04976,0.5,50196,2498,48947,487142,9.70
Div6,b,1961,75,0.05827,0.05662,0.5,47699,2701,46348,438195,9.19
Div6,b,1961,76,0.06100,0.05919,0.5,44998,2664,43666,391846,8.71
Div6,b,1961,77,0.06438,0.06237,0.5,42334,2641,41014,348180,8.22
Div6,b,1961,78,0.07606,0.07328,0.5,39694,2909,38239,307166,7.74
Div6,b,1961,79,0.08340,0.08006,0.5,36785,2945,35313,268927,7.31
Div6,b,1961,80,0.09343,0.08926,0.5,33840,3021,32330,233614,6.90
Div6,b,1961,81,0.09550,0.09115,0.5,30820,2809,29415,201285,6.53
Div6,b,1961,82,0.10785,0.10233,0.5,28010,2866,26577,171870,6.14
Div6,b,1961,83,0.12857,0.12080,0.5,25144,3037,23625,145292,5.78
Div6,b,1961,84,0.13192,0.12376,0.5,22107,2736,20739,121667,5.50
Div6,b,1961,85,0.14150,0.13215,0.5,19371,2560,18091,100928,5.21
Div6,b,1961,86,0.16058,0.14864,0.5,16811,2499,15561,82837,4.93
Div6,b,1961,87,0.15874,0.14707,0.5,14312,2105,13260,67276,4.70
Div6,b,1961,88,0.19152,0.17478,0.5,12207,2134,11140,54016,4.42
Div6,b,1961,89,0.18886,0.17256,0.5,10074,1738,9204,42876,4.26
Div6,b,1961,90,0.21611,0.19504,0.5,8335,1626,7522,33671,4.04
Div6,b,1961,91,0.21914,0.19750,0.5,6710,1325,6047,26149,3.90
Div6,b,1961,92,0.21688,0.19566,0.5,5384,1054,4858,20102,3.73
Div6,b,1961,93,0.23640,0.21141,0.5,4331,916,3873,15244,3.52
Div6,b,1961,94,0.25101,0.22302,0.5,3415,762,3034,11371,3.33
Div6,b,1961,95,0.27600,0.24253,0.5,2654,644,2332,8337,3.14
Div6,b,1961,96,0.29348,0.25593,0.5,2010,514,1753,6005,2.99
Div6,b,1961,97,0.31161,0.26960,0.5,1496,403,1294,4252,2.84
Div6,b,1961,98,0.33036,0.28352,0.5,1092,310,938,2958,2.71
Div6,b,1961,99,0.34968,0.29764,0.5,783,233,666,2021,2.58
Div6,b,1961,100,0.36952,0.31190,0.5,550,171,464,1355,2.46
Div6,b,1961,101,0.38984,0.32625,0.5,378,123,317,891,2.35
Div6,b,1961,102,0.41057,0.34064,0.5,255,87,211,574,2.25
Div6,b,1961,103,0.43164,0.35502,0.5,168,60,138,363,2.16
Div6,b,1961,104,0.45298,0.36933,0.5,108,40,88,224,2.07
Div6,b,1961,105,0.47451,0.38352,0.5,68,26,55,136,1.99
Div6,b,1961,106,0.49615,0.39753,0.5,42,17,34,81,1.92
Div6,b,1961,107,0.51783,0.41133,0.5,25,10,20,47,1.85
Div6,b,1961,108,0.53946,0.42486,0.5,15,6,12,27,1.79
Div6,b,1961,109,0.56095,0.43808,0.5,9,4,7,15,1.75
Div6,b,1961,110+,0.58223,1.00000,1.72,5,5,8,8,1.72
Div6,b,1962,0,0.03172,0.03088,0.14,100000,3088,97332,6891347,68.91
Div6,b,1962,1,0.00211,0.00211,0.5,96912,204,96810,6794015,70.10
Div6,b,1962,2,0.00138,0.00138,0.5,96708,134,96641,6697205,69.25
Div6,b,1962,3,0.00093,0.00093,0.5,96575,90,96530,6600563,68.35
Div6,b,1962,4,0.00065,0.00065,0.5,96485,62,96454,6504034,67.41
Div6,b,1962,5,0.00064,0.00064,0.5,96422,62,96392,6407580,66.45
Div6,b,1962,6,0.00052,0.00052,0.5,96361,50,96335,6311188,65.50
Div6,b,1962,7,0.00045,0.00045,0.5,96310,43,96289,6214853,64.53
Div6,b,1962,8,0.00047,0.00047,0.5,96267,45,96245,6118564,63.56
