PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1967,47,0.00567,0.00565,0.5,91064,515,90806,2519945,27.67
Div2,b,1967,48,0.00610,0.00609,0.5,90549,551,90273,2429139,26.83
Div2,b,1967,49,0.00689,0.00687,0.5,89998,618,89689,2338866,25.99
Div2,b,1967,50,0.00747,0.00744,0.5,89380,665,89047,2249177,25.16
Div2,b,1967,51,0.00817,0.00814,0.5,88714,722,88353,2160130,24.35
Div2,b,1967,52,0.00921,0.00917,0.5,87992,807,87589,2071777,23.54
Div2,b,1967,53,0.01007,0.01002,0.5,87185,873,86749,1984188,22.76
Div2,b,1967,54,0.01101,0.01095,0.5,86312,945,85839,1897439,21.98
Div2,b,1967,55,0.01148,0.01142,0.5,85367,975,84879,1811600,21.22
Div2,b,1967,56,0.01285,0.01276,0.5,84392,1077,83853,1726720,20.46
Div2,b,1967,57,0.01376,0.01367,0.5,83315,1139,82745,1642867,19.72
Div2,b,1967,58,0.01506,0.01494,0.5,82176,1228,81562,1560121,18.99
Div2,b,1967,59,0.01725,0.01710,0.5,80948,1384,80256,1478559,18.27
Div2,b,1967,60,0.01836,0.01820,0.5,79564,1448,78840,1398303,17.57
Div2,b,1967,61,0.01961,0.01942,0.5,78116,1517,77357,1319464,16.89
Div2,b,1967,62,0.02166,0.02142,0.5,76599,1641,75778,1242106,16.22
Div2,b,1967,63,0.02314,0.02287,0.5,74958,1714,74100,1166328,15.56
Div2,b,1967,64,0.02521,0.02489,0.5,73243,1823,72331,1092228,14.91
Div2,b,1967,65,0.02750,0.02713,0.5,71420,1937,70451,1019897,14.28
Div2,b,1967,66,0.02936,0.02893,0.5,69482,2010,68477,949446,13.66
Div2,b,1967,67,0.03229,0.03178,0.5,67472,2144,66400,880969,13.06
Div2,b,1967,68,0.03333,0.03278,0.5,65328,2141,64257,814569,12.47
Div2,b,1967,69,0.03789,0.03718,0.5,63186,2349,62012,750312,11.87
Div2,b,1967,70,0.04206,0.04119,0.5,60837,2506,59584,688300,11.31
Div2,b,1967,71,0.04301,0.04210,0.5,58331,2456,57103,628717,10.78
Div2,b,1967,72,0.04965,0.04845,0.5,55875,2707,54522,571613,10.23
Div2,b,1967,73,0.05367,0.05226,0.5,53168,2779,51779,517092,9.73
Div2,b,1967,74,0.05891,0.05722,0.5,50389,2883,48948,465313,9.23
Div2,b,1967,75,0.06521,0.06315,0.5,47506,3000,46006,416366,8.76
Div2,b,1967,76,0.06922,0.06690,0.5,44506,2978,43017,370360,8.32
Div2,b,1967,77,0.07060,0.06819,0.5,41528,2832,40112,327343,7.88
Div2,b,1967,78,0.08079,0.07765,0.5,38696,3005,37194,287230,7.42
Div2,b,1967,79,0.08807,0.08436,0.5,35692,3011,34186,250036,7.01
Div2,b,1967,80,0.10070,0.09587,0.5,32681,3133,31114,215850,6.60
Div2,b,1967,81,0.10273,0.09771,0.5,29548,2887,28104,184736,6.25
Div2,b,1967,82,0.11416,0.10799,0.5,26660,2879,25221,156632,5.88
Div2,b,1967,83,0.12468,0.11737,0.5,23781,2791,22386,131411,5.53
Div2,b,1967,84,0.14068,0.13143,0.5,20990,2759,19611,109025,5.19
Div2,b,1967,85,0.15044,0.13991,0.5,18231,2551,16956,89414,4.90
Div2,b,1967,86,0.16329,0.15097,0.5,15681,2367,14497,72458,4.62
Div2,b,1967,87,0.18144,0.16635,0.5,13313,2215,12206,57961,4.35
Div2,b,1967,88,0.18981,0.17336,0.5,11099,1924,10137,45755,4.12
Div2,b,1967,89,0.20269,0.18404,0.5,9175,1688,8330,35618,3.88
Div2,b,1967,90,0.22560,0.20273,0.5,7486,1518,6727,27288,3.65
Div2,b,1967,91,0.23274,0.20848,0.5,5968,1244,5346,20561,3.44
Div2,b,1967,92,0.26636,0.23506,0.5,4724,1110,4169,15214,3.22
Div2,b,1967,93,0.27939,0.24514,0.5,3614,886,3171,11046,3.06
Div2,b,1967,94,0.30411,0.26397,0.5,2728,720,2368,7875,2.89
Div2,b,1967,95,0.31994,0.27582,0.5,2008,554,1731,5507,2.74
Div2,b,1967,96,0.34195,0.29202,0.5,1454,425,1242,3776,2.60
Div2,b,1967,97,0.36470,0.30845,0.5,1029,318,871,2534,2.46
Div2,b,1967,98,0.38811,0.32504,0.5,712,231,596,1664,2.34
Div2,b,1967,99,0.41209,0.34169,0.5,480,164,398,1068,2.22
Div2,b,1967,100,0.43653,0.35832,0.5,316,113,260,669,2.12
Div2,b,1967,101,0.46133,0.37486,0.5,203,76,165,410,2.02
Div2,b,1967,102,0.48635,0.39122,0.5,127,50,102,245,1.93
Div2,b,1967,103,0.51148,0.40731,0.5,77,31,62,143,1.85
Div2,b,1967,104,0.53659,0.42308,0.5,46,19,36,81,1.77
Div2,b,1967,105,0.56155,0.43844,0.5,26,12,21,45,1.70
Div2,b,1967,106,0.58623,0.45334,0.5,15,7,11,24,1.64
Div2,b,1967,107,0.61051,0.46773,0.5,8,4,6,13,1.58
Div2,b,1967,108,0.63429,0.48156,0.5,4,2,3,7,1.53
Div2,b,1967,109,0.65745,0.49480,0.5,2,1,2,3,1.50
Div2,b,1967,110+,0.67991,1.00000,1.47,1,1,2,2,1.47
Div2,b,1968,0,0.02150,0.02109,0.11,100000,2109,98118,6992094,69.92
Div2,b,1968,1,0.00120,0.00120,0.5,97891,118,97832,6893975,70.43
Div2,b,1968,2,0.00079,0.00079,0.5,97773,77,97734,6796144,69.51
Div2,b,1968,3,0.00063,0.00063,0.5,97695,61,97665,6698410,68.56
Div2,b,1968,4,0.00054,0.00054,0.5,97634,53,97608,6600745,67.61
Div2,b,1968,5,0.00053,0.00053,0.5,97582,52,97556,6503137,66.64
Div2,b,1968,6,0.00049,0.00049,0.5,97530,48,97506,6405581,65.68
Div2,b,1968,7,0.00040,0.00040,0.5,97482,39,97462,6308075,64.71
Div2,b,1968,8,0.00038,0.00038,0.5,97442,37,97424,6210613,63.74
Div2,b,1968,9,0.00035,0.00035,0.5,97405,34,97389,6113189,62.76
Div2,b,1968,10,0.00036,0.00036,0.5,97372,35,97354,6015801,61.78
Div2,b,1968,11,0.00031,0.00031,0.5,97337,30,97322,5918446,60.80
Div2,b,1968,12,0.00030,0.00030,0.5,97306,29,97292,5821125,59.82
Div2,b,1968,13,0.00041,0.00041,0.5,97277,40,97257,5723833,58.84
Div2,b,1968,14,0.00041,0.00041,0.5,97237,40,97217,5626576,57.86
Div2,b,1968,15,0.00054,0.00054,0.5,97197,52,97171,5529359,56.89
Div2,b,1968,16,0.00072,0.00072,0.5,97145,70,97110,5432188,55.92
Div2,b,1968,17,0.00099,0.00099,0.5,97075,96,97027,5335077,54.96
Div2,b,1968,18,0.00113,0.00113,0.5,96979,110,96924,5238050,54.01
Div2,b,1968,19,0.00122,0.00122,0.5,96869,118,96810,5141126,53.07
Div2,b,1968,20,0.00122,0.00122,0.5,96751,118,96692,5044315,52.14
Div2,b,1968,21,0.00144,0.00144,0.5,96633,139,96563,4947623,51.20
Div2,b,1968,22,0.00120,0.00120,0.5,96494,116,96436,4851060,50.27
Div2,b,1968,23,0.00123,0.00123,0.5,96378,118,96319,4754624,49.33
Div2,b,1968,24,0.00117,0.00117,0.5,96260,112,96204,4658305,48.39
Div2,b,1968,25,0.00133,0.00132,0.5,96147,127,96084,4562101,47.45
Div2,b,1968,26,0.00129,0.00129,0.5,96020,123,95958,4466018,46.51
Div2,b,1968,27,0.00142,0.00142,0.5,95897,136,95828,4370059,45.57
Div2,b,1968,28,0.00134,0.00134,0.5,95760,128,95696,4274231,44.63
Div2,b,1968,29,0.00140,0.00140,0.5,95632,133,95565,4178535,43.69
Div2,b,1968,30,0.00165,0.00164,0.5,95498,157,95420,4082970,42.75
Div2,b,1968,31,0.00157,0.00157,0.5,95341,149,95267,3987550,41.82
Div2,b,1968,32,0.00160,0.00160,0.5,95192,152,95116,3892283,40.89
Div2,b,1968,33,0.00180,0.00180,0.5,95040,171,94954,3797167,39.95
Div2,b,1968,34,0.00186,0.00186,0.5,94869,177,94780,3702213,39.02
Div2,b,1968,35,0.00222,0.00222,0.5,94692,210,94587,3607433,38.10
Div2,b,1968,36,0.00212,0.00212,0.5,94482,200,94382,3512846,37.18
Div2,b,1968,37,0.00249,0.00249,0.5,94281,235,94164,3418465,36.26
Div2,b,1968,38,0.00277,0.00277,0.5,94047,260,93916,3324301,35.35
Div2,b,1968,39,0.00287,0.00287,0.5,93786,269,93652,3230384,34.44
Div2,b,1968,40,0.00340,0.00340,0.5,93517,318,93358,3136733,33.54
Div2,b,1968,41,0.00330,0.00330,0.5,93199,307,93046,3043375,32.65
Div2,b,1968,42,0.00383,0.00383,0.5,92892,355,92714,2950329,31.76
Div2,b,1968,43,0.00420,0.00419,0.5,92536,388,92343,2857615,30.88
Div2,b,1968,44,0.00430,0.00429,0.5,92149,395,91951,2765272,30.01
Div2,b,1968,45,0.00487,0.00486,0.5,91754,445,91531,2673321,29.14
Div2,b,1968,46,0.00515,0.00514,0.5,91308,469,91074,2581790,28.28
Div2,b,1968,47,0.00580,0.00578,0.5,90839,525,90576,2490716,27.42
Div2,b,1968,48,0.00621,0.00619,0.5,90314,559,90034,2400139,26.58
Div2,b,1968,49,0.00696,0.00694,0.5,89755,623,89444,2310105,25.74
Div2,b,1968,50,0.00813,0.00810,0.5,89132,722,88771,2220661,24.91
Div2,b,1968,51,0.00838,0.00834,0.5,88410,737,88042,2131890,24.11
Div2,b,1968,52,0.00939,0.00935,0.5,87673,820,87263,2043848,23.31
Div2,b,1968,53,0.00986,0.00981,0.5,86853,852,86427,1956585,22.53
Div2,b,1968,54,0.01117,0.01110,0.5,86001,955,85524,1870158,21.75
Div2,b,1968,55,0.01219,0.01212,0.5,85046,1030,84531,1784634,20.98
Div2,b,1968,56,0.01255,0.01248,0.5,84016,1048,83492,1700103,20.24
Div2,b,1968,57,0.01474,0.01463,0.5,82968,1214,82361,1616611,19.48
Div2,b,1968,58,0.01545,0.01533,0.5,81754,1253,81127,1534250,18.77
Div2,b,1968,59,0.01661,0.01647,0.5,80501,1326,79838,1453123,18.05
Div2,b,1968,60,0.01957,0.01938,0.5,79174,1534,78407,1373285,17.35
Div2,b,1968,61,0.02003,0.01983,0.5,77640,1539,76870,1294878,16.68
Div2,b,1968,62,0.02294,0.02268,0.5,76101,1726,75238,1218007,16.01
Div2,b,1968,63,0.02401,0.02373,0.5,74375,1765,73493,1142769,15.36
Div2,b,1968,64,0.02563,0.02531,0.5,72610,1838,71692,1069277,14.73
Div2,b,1968,65,0.02933,0.02891,0.5,70773,2046,69750,997585,14.10
Div2,b,1968,66,0.02890,0.02849,0.5,68727,1958,67748,927835,13.50
Div2,b,1968,67,0.03453,0.03394,0.5,66769,2266,65636,860087,12.88
Div2,b,1968,68,0.03559,0.03496,0.5,64503,2255,63375,794451,12.32
Div2,b,1968,69,0.03648,0.03583,0.5,62248,2230,61132,731076,11.74
Div2,b,1968,70,0.04357,0.04264,0.5,60017,2559,58738,669943,11.16
Div2,b,1968,71,0.04373,0.04280,0.5,57458,2459,56229,611205,10.64
Div2,b,1968,72,0.05207,0.05075,0.5,54999,2791,53603,554977,10.09
Div2,b,1968,73,0.05402,0.05260,0.5,52208,2746,50835,501373,9.60
Div2,b,1968,74,0.05923,0.05752,0.5,49462,2845,48039,450539,9.11
Div2,b,1968,75,0.06805,0.06581,0.5,46617,3068,45083,402499,8.63
Div2,b,1968,76,0.06994,0.06758,0.5,43549,2943,42077,357417,8.21
Div2,b,1968,77,0.07533,0.07260,0.5,40606,2948,39132,315340,7.77
Div2,b,1968,78,0.08175,0.07854,0.5,37658,2958,36179,276208,7.33
Div2,b,1968,79,0.08940,0.08558,0.5,34700,2970,33215,240029,6.92
Div2,b,1968,80,0.10338,0.09830,0.5,31731,3119,30171,206814,6.52
Div2,b,1968,81,0.10121,0.09634,0.5,28611,2756,27233,176643,6.17
Div2,b,1968,82,0.11633,0.10993,0.5,25855,2842,24434,149410,5.78
Div2,b,1968,83,0.12951,0.12164,0.5,23013,2799,21613,124976,5.43
Div2,b,1968,84,0.14241,0.13295,0.5,20214,2687,18870,103363,5.11
Div2,b,1968,85,0.15423,0.14319,0.5,17526,2510,16271,84493,4.82
Div2,b,1968,86,0.16424,0.15177,0.5,15017,2279,13877,68221,4.54
Div2,b,1968,87,0.18116,0.16611,0.5,12738,2116,11680,54344,4.27
Div2,b,1968,88,0.19830,0.18041,0.5,10622,1916,9664,42664,4.02
Div2,b,1968,89,0.21110,0.19094,0.5,8705,1662,7874,33001,3.79
Div2,b,1968,90,0.23696,0.21186,0.5,7043,1492,6297,25127,3.57
Div2,b,1968,91,0.23949,0.21388,0.5,5551,1187,4957,18830,3.39
Div2,b,1968,92,0.26756,0.23599,0.5,4364,1030,3849,13872,3.18
Div2,b,1968,93,0.28380,0.24853,0.5,3334,829,2920,10023,3.01
Div2,b,1968,94,0.30697,0.26612,0.5,2505,667,2172,7104,2.84
Div2,b,1968,95,0.32833,0.28203,0.5,1839,519,1579,4932,2.68
Div2,b,1968,96,0.35092,0.29854,0.5,1320,394,1123,3352,2.54
Div2,b,1968,97,0.37423,0.31524,0.5,926,292,780,2229,2.41
Div2,b,1968,98,0.39817,0.33206,0.5,634,211,529,1449,2.29
Div2,b,1968,99,0.42265,0.34891,0.5,424,148,350,920,2.17
Div2,b,1968,100,0.44755,0.36571,0.5,276,101,225,571,2.07
Div2,b,1968,101,0.47275,0.38237,0.5,175,67,141,345,1.97
Div2,b,1968,102,0.49812,0.39880,0.5,108,43,86,204,1.89
Div2,b,1968,103,0.52354,0.41492,0.5,65,27,51,117,1.81
Div2,b,1968,104,0.54886,0.43067,0.5,38,16,30,66,1.73
Div2,b,1968,105,0.57397,0.44598,0.5,22,10,17,36,1.67
Div2,b,1968,106,0.59873,0.46079,0.5,12,6,9,19,1.61
Div2,b,1968,107,0.62302,0.47504,0.5,6,3,5,10,1.55
Div2,b,1968,108,0.64674,0.48871,0.5,3,2,3,5,1.51
Div2,b,1968,109,0.66977,0.50175,0.5,2,1,1,3,1.47
Div2,b,1968,110+,0.69205,1.00000,1.44,1,1,1,1,1.44
Div2,b,1969,0,0.02160,0.02119,0.11,100000,2119,98110,7032364,70.32
Div2,b,1969,1,0.00115,0.00115,0.5,97881,113,97824,6934253,70.84
Div2,b,1969,2,0.00080,0.00080,0.5,97768,78,97729,6836429,69.93
Div2,b,1969,3,0.00064,0.00064,0.5,97690,63,97659,6738700,68.98
Div2,b,1969,4,0.00054,0.00054,0.5,97627,53,97601,6641041,68.02
Div2,b,1969,5,0.00045,0.00045,0.5,97574,44,97552,6543441,67.06
Div2,b,1969,6,0.00039,0.00039,0.5,97530,38,97511,6445889,66.09
Div2,b,1969,7,0.00039,0.00039,0.5,97492,38,97473,6348378,65.12
Div2,b,1969,8,0.00037,0.00037,0.5,97454,36,97436,6250905,64.14
Div2,b,1969,9,0.00037,0.00037,0.5,97418,36,97400,6153470,63.17
Div2,b,1969,10,0.00027,0.00027,0.5,97382,27,97369,6056070,62.19
Div2,b,1969,11,0.00032,0.00032,0.5,97355,31,97340,5958701,61.21
Div2,b,1969,12,0.00035,0.00035,0.5,97324,34,97307,5861361,60.23
Div2,b,1969,13,0.00030,0.00030,0.5,97290,30,97275,5764055,59.25
Div2,b,1969,14,0.00049,0.00049,0.5,97260,47,97236,5666780,58.26
Div2,b,1969,15,0.00059,0.00059,0.5,97213,57,97184,5569544,57.29
Div2,b,1969,16,0.00076,0.00076,0.5,97156,74,97119,5472359,56.33
Div2,b,1969,17,0.00097,0.00097,0.5,97082,94,97035,5375241,55.37
Div2,b,1969,18,0.00125,0.00124,0.5,96988,121,96928,5278206,54.42
Div2,b,1969,19,0.00140,0.00140,0.5,96867,135,96800,5181278,53.49
Div2,b,1969,20,0.00131,0.00131,0.5,96732,127,96669,5084478,52.56
Div2,b,1969,21,0.00133,0.00133,0.5,96605,128,96541,4987810,51.63
Div2,b,1969,22,0.00144,0.00144,0.5,96477,139,96407,4891269,50.70
Div2,b,1969,23,0.00125,0.00125,0.5,96338,120,96278,4794861,49.77
Div2,b,1969,24,0.00133,0.00133,0.5,96218,128,96154,4698583,48.83
Div2,b,1969,25,0.00129,0.00129,0.5,96090,124,96028,4602429,47.90
Div2,b,1969,26,0.00123,0.00123,0.5,95966,118,95907,4506401,46.96
Div2,b,1969,27,0.00128,0.00128,0.5,95848,123,95786,4410494,46.02
Div2,b,1969,28,0.00147,0.00147,0.5,95725,141,95655,4314707,45.07
Div2,b,1969,29,0.00131,0.00131,0.5,95584,125,95521,4219053,44.14
Div2,b,1969,30,0.00155,0.00155,0.5,95459,148,95385,4123531,43.20
Div2,b,1969,31,0.00160,0.00160,0.5,95311,152,95234,4028147,42.26
Div2,b,1969,32,0.00161,0.00161,0.5,95158,153,95082,3932912,41.33
Div2,b,1969,33,0.00170,0.00170,0.5,95005,161,94925,3837831,40.40
Div2,b,1969,34,0.00197,0.00197,0.5,94844,187,94751,3742906,39.46
Div2,b,1969,35,0.00215,0.00215,0.5,94658,203,94556,3648155,38.54
Div2,b,1969,36,0.00207,0.00206,0.5,94454,195,94357,3553599,37.62
Div2,b,1969,37,0.00239,0.00239,0.5,94259,225,94147,3459243,36.70
Div2,b,1969,38,0.00256,0.00256,0.5,94034,241,93914,3365096,35.79
Div2,b,1969,39,0.00272,0.00272,0.5,93793,255,93666,3271182,34.88
Div2,b,1969,40,0.00322,0.00321,0.5,93538,300,93388,3177517,33.97
Div2,b,1969,41,0.00344,0.00343,0.5,93238,320,93078,3084129,33.08
Div2,b,1969,42,0.00381,0.00381,0.5,92918,354,92741,2991051,32.19
Div2,b,1969,43,0.00415,0.00414,0.5,92564,383,92373,2898310,31.31
Div2,b,1969,44,0.00429,0.00428,0.5,92181,395,91984,2805937,30.44
Div2,b,1969,45,0.00500,0.00499,0.5,91787,458,91558,2713953,29.57
Div2,b,1969,46,0.00517,0.00516,0.5,91329,471,91093,2622395,28.71
Div2,b,1969,47,0.00558,0.00557,0.5,90858,506,90605,2531302,27.86
Div2,b,1969,48,0.00607,0.00605,0.5,90352,546,90079,2440698,27.01
Div2,b,1969,49,0.00690,0.00687,0.5,89805,617,89497,2350619,26.17
Div2,b,1969,50,0.00755,0.00752,0.5,89188,671,88852,2261122,25.35
Div2,b,1969,51,0.00826,0.00822,0.5,88517,728,88153,2172270,24.54
Div2,b,1969,52,0.00871,0.00867,0.5,87789,761,87409,2084117,23.74
Div2,b,1969,53,0.00979,0.00974,0.5,87028,848,86604,1996708,22.94
Div2,b,1969,54,0.01081,0.01075,0.5,86180,926,85717,1910104,22.16
Div2,b,1969,55,0.01159,0.01152,0.5,85254,982,84763,1824387,21.40
Div2,b,1969,56,0.01256,0.01249,0.5,84272,1052,83746,1739624,20.64
Div2,b,1969,57,0.01384,0.01375,0.5,83219,1144,82647,1655878,19.90
Div2,b,1969,58,0.01504,0.01493,0.5,82075,1225,81463,1573231,19.17
Div2,b,1969,59,0.01637,0.01624,0.5,80850,1313,80194,1491768,18.45
Div2,b,1969,60,0.01749,0.01734,0.5,79537,1379,78848,1411575,17.75
Div2,b,1969,61,0.01906,0.01888,0.5,78158,1476,77420,1332727,17.05
Div2,b,1969,62,0.02186,0.02162,0.5,76682,1658,75853,1255307,16.37
Div2,b,1969,63,0.02286,0.02260,0.5,75024,1696,74176,1179454,15.72
Div2,b,1969,64,0.02414,0.02385,0.5,73329,1749,72454,1105277,15.07
Div2,b,1969,65,0.02742,0.02705,0.5,71580,1936,70612,1032823,14.43
Div2,b,1969,66,0.02869,0.02828,0.5,69643,1970,68659,962211,13.82
Div2,b,1969,67,0.03016,0.02971,0.5,67674,2011,66669,893553,13.20
Div2,b,1969,68,0.03493,0.03433,0.5,65663,2254,64536,826884,12.59
Div2,b,1969,69,0.03656,0.03590,0.5,63409,2277,62271,762348,12.02
Div2,b,1969,70,0.03948,0.03871,0.5,61133,2367,59949,700077,11.45
Div2,b,1969,71,0.04294,0.04204,0.5,58766,2470,57531,640128,10.89
Div2,b,1969,72,0.04896,0.04779,0.5,56296,2690,54950,582597,10.35
Div2,b,1969,73,0.05254,0.05120,0.5,53605,2745,52233,527647,9.84
Div2,b,1969,74,0.05677,0.05521,0.5,50861,2808,49457,475414,9.35
Div2,b,1969,75,0.06373,0.06176,0.5,48053,2968,46569,425957,8.86
Div2,b,1969,76,0.06784,0.06561,0.5,45085,2958,43606,379389,8.41
Div2,b,1969,77,0.07179,0.06930,0.5,42127,2919,40667,335783,7.97
Div2,b,1969,78,0.08029,0.07720,0.5,39207,3027,37694,295116,7.53
Div2,b,1969,79,0.08410,0.08071,0.5,36181,2920,34721,257422,7.11
Div2,b,1969,80,0.09815,0.09356,0.5,33261,3112,31705,222701,6.70
Div2,b,1969,81,0.10228,0.09731,0.5,30149,2934,28682,190996,6.34
Div2,b,1969,82,0.11014,0.10439,0.5,27215,2841,25795,162314,5.96
Div2,b,1969,83,0.12368,0.11648,0.5,24374,2839,22955,136519,5.60
Div2,b,1969,84,0.13910,0.13006,0.5,21535,2801,20135,113565,5.27
Div2,b,1969,85,0.14856,0.13829,0.5,18734,2591,17439,93430,4.99
Div2,b,1969,86,0.15877,0.14709,0.5,16144,2375,14956,75991,4.71
Div2,b,1969,87,0.17201,0.15839,0.5,13769,2181,12679,61035,4.43
Div2,b,1969,88,0.18251,0.16724,0.5,11588,1938,10619,48356,4.17
Div2,b,1969,89,0.20291,0.18422,0.5,9650,1778,8761,37737,3.91
Div2,b,1969,90,0.22870,0.20523,0.5,7872,1616,7065,28976,3.68
Div2,b,1969,91,0.23369,0.20924,0.5,6257,1309,5602,21911,3.50
Div2,b,1969,92,0.25883,0.22917,0.5,4948,1134,4381,16309,3.30
Div2,b,1969,93,0.27292,0.24015,0.5,3814,916,3356,11929,3.13
Div2,b,1969,94,0.29118,0.25417,0.5,2898,737,2530,8573,2.96
Div2,b,1969,95,0.31285,0.27053,0.5,2161,585,1869,6043,2.80
Div2,b,1969,96,0.33439,0.28649,0.5,1577,452,1351,4174,2.65
Div2,b,1969,97,0.35668,0.30270,0.5,1125,341,955,2824,2.51
Div2,b,1969,98,0.37965,0.31908,0.5,784,250,659,1869,2.38
Div2,b,1969,99,0.40320,0.33556,0.5,534,179,445,1210,2.26
Div2,b,1969,100,0.42725,0.35205,0.5,355,125,292,765,2.16
Div2,b,1969,101,0.45168,0.36847,0.5,230,85,188,473,2.06
Div2,b,1969,102,0.47639,0.38475,0.5,145,56,117,285,1.96
Div2,b,1969,103,0.50125,0.40080,0.5,89,36,71,168,1.88
Div2,b,1969,104,0.52613,0.41655,0.5,54,22,42,96,1.80
Div2,b,1969,105,0.55092,0.43194,0.5,31,13,24,54,1.73
Div2,b,1969,106,0.57549,0.44690,0.5,18,8,14,30,1.67
Div2,b,1969,107,0.59972,0.46137,0.5,10,5,8,16,1.61
Div2,b,1969,108,0.62350,0.47532,0.5,5,3,4,8,1.56
Div2,b,1969,109,0.64673,0.48870,0.5,3,1,2,4,1.52
Div2,b,1969,110+,0.66931,1.00000,1.49,1,1,2,2,1.49
Div2,b,1970,0,0.02060,0.02022,0.11,100000,2022,98191,7052400,70.52
Div2,b,1970,1,0.00114,0.00114,0.5,97978,111,97922,6954209,70.98
Div2,b,1970,2,0.00071,0.00071,0.5,97866,70,97831,6856287,70.06
Div2,b,1970,3,0.00062,0.00062,0.5,97797,61,97766,6758456,69.11
Div2,b,1970,4,0.00054,0.00054,0.5,97736,53,97709,6660689,68.15
Div2,b,1970,5,0.00048,0.00048,0.5,97683,47,97660,6562980,67.19
Div2,b,1970,6,0.00043,0.00043,0.5,97637,42,97615,6465320,66.22
Div2,b,1970,7,0.00038,0.00038,0.5,97594,37,97576,6367705,65.25
Div2,b,1970,8,0.00036,0.00036,0.5,97558,35,97540,6270129,64.27
Div2,b,1970,9,0.00031,0.00031,0.5,97523,30,97507,6172588,63.29
Div2,b,1970,10,0.00031,0.00031,0.5,97492,31,97477,6075081,62.31
Div2,b,1970,11,0.00029,0.00029,0.5,97462,28,97448,5977604,61.33
Div2,b,1970,12,0.00034,0.00034,0.5,97434,33,97417,5880156,60.35
Div2,b,1970,13,0.00040,0.00040,0.5,97400,39,97381,5782739,59.37
Div2,b,1970,14,0.00046,0.00046,0.5,97361,44,97339,5685358,58.39
Div2,b,1970,15,0.00061,0.00061,0.5,97317,59,97287,5588019,57.42
Div2,b,1970,16,0.00072,0.00072,0.5,97258,70,97223,5490732,56.46
Div2,b,1970,17,0.00093,0.00093,0.5,97188,90,97142,5393510,55.50
Div2,b,1970,18,0.00114,0.00114,0.5,97097,111,97042,5296367,54.55
Div2,b,1970,19,0.00133,0.00132,0.5,96986,128,96922,5199326,53.61
Div2,b,1970,20,0.00138,0.00138,0.5,96858,134,96791,5102403,52.68
Div2,b,1970,21,0.00140,0.00140,0.5,96724,136,96657,5005612,51.75
Div2,b,1970,22,0.00147,0.00147,0.5,96589,142,96518,4908956,50.82
Div2,b,1970,23,0.00144,0.00144,0.5,96447,139,96378,4812438,49.90
Div2,b,1970,24,0.00124,0.00124,0.5,96309,119,96249,4716060,48.97
Div2,b,1970,25,0.00142,0.00142,0.5,96189,137,96121,4619811,48.03
Div2,b,1970,26,0.00133,0.00133,0.5,96052,128,95988,4523690,47.10
Div2,b,1970,27,0.00134,0.00134,0.5,95925,128,95860,4427702,46.16
Div2,b,1970,28,0.00143,0.00142,0.5,95796,136,95728,4331842,45.22
Div2,b,1970,29,0.00139,0.00139,0.5,95660,133,95593,4236114,44.28
Div2,b,1970,30,0.00142,0.00142,0.5,95527,136,95459,4140520,43.34
Div2,b,1970,31,0.00154,0.00153,0.5,95391,146,95318,4045061,42.41
Div2,b,1970,32,0.00173,0.00172,0.5,95245,164,95163,3949743,41.47
Div2,b,1970,33,0.00172,0.00172,0.5,95081,163,94999,3854581,40.54
Div2,b,1970,34,0.00185,0.00185,0.5,94917,176,94829,3759582,39.61
Div2,b,1970,35,0.00216,0.00215,0.5,94741,204,94639,3664752,38.68
Div2,b,1970,36,0.00215,0.00214,0.5,94537,203,94436,3570113,37.76
Div2,b,1970,37,0.00250,0.00249,0.5,94335,235,94217,3475677,36.84
Div2,b,1970,38,0.00263,0.00262,0.5,94100,247,93976,3381460,35.93
Div2,b,1970,39,0.00285,0.00285,0.5,93853,267,93719,3287483,35.03
Div2,b,1970,40,0.00303,0.00303,0.5,93586,283,93444,3193764,34.13
Div2,b,1970,41,0.00316,0.00316,0.5,93303,295,93155,3100320,33.23
Div2,b,1970,42,0.00385,0.00384,0.5,93008,358,92829,3007165,32.33
Div2,b,1970,43,0.00400,0.00399,0.5,92650,369,92466,2914336,31.46
Div2,b,1970,44,0.00430,0.00429,0.5,92281,396,92083,2821870,30.58
Div2,b,1970,45,0.00489,0.00487,0.5,91885,448,91661,2729787,29.71
Div2,b,1970,46,0.00527,0.00526,0.5,91437,481,91197,2638126,28.85
Div2,b,1970,47,0.00558,0.00556,0.5,90956,506,90703,2546929,28.00
Div2,b,1970,48,0.00609,0.00607,0.5,90451,549,90176,2456226,27.16
Div2,b,1970,49,0.00680,0.00678,0.5,89902,609,89597,2366050,26.32
Div2,b,1970,50,0.00739,0.00736,0.5,89292,657,88964,2276453,25.49
Div2,b,1970,51,0.00771,0.00768,0.5,88635,681,88295,2187489,24.68
Div2,b,1970,52,0.00912,0.00907,0.5,87954,798,87555,2099194,23.87
Div2,b,1970,53,0.00954,0.00949,0.5,87156,828,86742,2011639,23.08
Div2,b,1970,54,0.01063,0.01057,0.5,86329,913,85872,1924897,22.30
Div2,b,1970,55,0.01169,0.01162,0.5,85416,992,84920,1839024,21.53
Div2,b,1970,56,0.01243,0.01235,0.5,84424,1043,83902,1754105,20.78
